Time,Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1729090320.533671,-4.9406564584124654e-324,0.016162749335690826,0.00047142110749417271
1729090320.541674,-4.9406564584124654e-324,0.015657310461882935,0.00028285266449650361
1729090320.549651,-4.9406564584124654e-324,0.015141202106867188,0.00016971159869790214
1729090320.557656,-4.9406564584124654e-324,0.015257227155319769,0.00010182695921874129
1729090320.565677,-4.9406564584124654e-324,0.015965377276584366,0.00091247629845530795
1729090320.573631,-4.9406564584124654e-324,0.017028802441536171,0.0013988659019972477
1729090320.581656,-4.9406564584124654e-324,0.017666857540507258,0.00083931954119834855
1729090320.589655,-4.9406564584124654e-324,0.017624000538427876,0.0013549718476430724
1729090320.597687,-4.9406564584124654e-324,0.017385441306449229,0.0016643632315099066
1729090320.605806,-4.9406564584124654e-324,0.017242305767262045,0.0018499980618300071
1729090320.61365,-4.9406564584124654e-324,0.017156424443749731,0.0028127590829461306
1729090320.62219,-4.9406564584124654e-324,0.016892050618911331,0.0025390355726917415
1729090320.629655,-4.9406564584124654e-324,0.016733426324008288,0.0023748014665391079
1729090320.637646,-4.9406564584124654e-324,0.016638251747066461,0.0031276411257715911
1729090320.645645,-4.9406564584124654e-324,0.016368301970170349,0.0035793449213110807
1729090320.653645,-4.9406564584124654e-324,0.015993487073301664,0.0038503671986347748
1729090320.661649,-4.9406564584124654e-324,0.015768598135180459,0.0040129805650289917
1729090320.669816,-4.9406564584124654e-324,0.015846509803038748,0.003259168461941458
1729090320.677654,-4.9406564584124654e-324,0.015893256803753725,0.0019555010771648744
1729090320.68562,-4.9406564584124654e-324,0.015495614942720675,0.0011733006462989247
1729090320.693667,-4.9406564584124654e-324,0.015044184795369831,0.00070398038777935473
1729090320.701653,-4.9406564584124654e-324,0.015411861799152372,0.00042238823266761287
1729090320.712855,-4.9406564584124654e-324,0.015632468001421894,0.0002534329396005677
1729090320.717598,-4.9406564584124654e-324,0.015551986692052594,0.00015205976376034063
1729090320.725701,-4.9406564584124654e-324,0.015929387967893047,9.1235858256204377e-05
1729090320.733678,-4.9406564584124654e-324,0.01636867376412833,5.4741514953722618e-05
1729090320.74167,-4.9406564584124654e-324,0.016206555180407471,0.0010970700626273127
1729090320.749683,-4.9406564584124654e-324,0.016109284030174954,0.001722467191231467
1729090320.757672,-4.9406564584124654e-324,0.016476611401497476,0.0010334803147388802
1729090320.765675,-4.9406564584124654e-324,0.016697007824290989,0.000620088188843328
1729090320.773636,-4.9406564584124654e-324,0.016616400647236081,0.0003720529133059968
1729090320.781667,-4.9406564584124654e-324,0.016568036341003137,0.00022323174798359805
1729090320.789676,-4.9406564584124654e-324,0.016539017757263373,0.00013393904879015884
1729090320.797648,-4.9406564584124654e-324,0.016095916545557483,0.00093174355219815847
1729090320.806672,-4.9406564584124654e-324,0.015830055818533948,0.0014104262542429583
1729090320.813665,-4.9406564584124654e-324,0.015883384413050844,0.0008462557525457749
1729090320.821653,-4.9406564584124654e-324,0.015915381569760981,0.0013591335744515282
1729090320.829668,-4.9406564584124654e-324,0.016147424894518078,0.002518240390519043
1729090320.837655,-4.9406564584124654e-324,0.016712340950834369,0.0023623243572354893
1729090320.845618,-4.9406564584124654e-324,0.016625600523162108,0.0014173946143412933
1729090320.853657,-4.9406564584124654e-324,0.016147866205096721,0.00085043676860477606
1729090320.861674,-4.9406564584124654e-324,0.015861225614257492,0.00051026206116286561
1729090320.86965,-4.9406564584124654e-324,0.015476396229022938,0.00030615723669771936
1729090320.877629,-4.9406564584124654e-324,0.015671188659344235,0.0001836943420186316
1729090320.885641,-4.9406564584124654e-324,0.016213754178999049,0.00011021660521117896
1729090320.893609,-4.9406564584124654e-324,0.016326448460060917,0.00091751008605077053
1729090320.901658,-4.9406564584124654e-324,0.016181219997967025,0.0022532662974785889
1729090320.909629,-4.9406564584124654e-324,0.016094082920710687,0.0030547200243352798
1729090320.917629,-4.9406564584124654e-324,0.016041800674356885,0.0026842121375252308
1729090320.92562,-4.9406564584124654e-324,0.016010431326544602,0.0016105272825151385
1729090320.933672,-4.9406564584124654e-324,0.01620445474858825,0.0009663163695090831
1729090320.946117,-4.9406564584124654e-324,0.01632086880181444,0.00057978982170544982
1729090320.94965,-4.9406564584124654e-324,0.015965027172288121,0.00034787389302326987
1729090320.957605,-4.9406564584124654e-324,0.015538677163841315,0.00020872433581396195
1729090320.965634,-4.9406564584124654e-324,0.015708557220235266,0.0009766147244124404
1729090320.977504,-4.9406564584124654e-324,0.016236175315533664,0.0022887290804955909
1729090320.98166,-4.9406564584124654e-324,0.016552746172712702,0.0030759976941454807
1729090320.989651,-4.9406564584124654e-324,0.016742688687020127,0.0035483588623354146
1729090320.997645,-4.9406564584124654e-324,0.01685665419560458,0.0029803954403253121
1729090321.005782,-4.9406564584124654e-324,0.016925033500755256,0.001788237264195187
1729090321.013651,-4.9406564584124654e-324,0.016966061083845657,0.0010729423585171122
1729090321.021791,-4.9406564584124654e-324,0.016990677633699901,0.00064376541511026726
1729090321.030311,-4.9406564584124654e-324,0.017005447563612448,0.00038625924906616034
1729090321.038404,-4.9406564584124654e-324,0.016801464490828956,0.0012959807030947755
1729090321.046637,-4.9406564584124654e-324,0.016466229616427845,0.0018418135755119444
1729090321.053754,-4.9406564584124654e-324,0.01626508869178718,0.0011050881453071666
1729090321.061758,-4.9406564584124654e-324,0.015931559106271767,0.0006630528871842999
1729090321.069756,-4.9406564584124654e-324,0.015518596324231502,0.0012492118552346432
1729090321.077743,-4.9406564584124654e-324,0.015270818655007344,0.001600907236064849
1729090321.085747,-4.9406564584124654e-324,0.015122152053472849,0.00096054434163890924
1729090321.093792,-4.9406564584124654e-324,0.015032952092552152,0.00057632660498334559
1729090321.101676,-4.9406564584124654e-324,0.014979432115999733,0.00034579596299000727
1729090321.109696,-4.9406564584124654e-324,0.015160165160799297,0.00020747757779400434
1729090321.117691,-4.9406564584124654e-324,0.015268604987679036,0.00012448654667640259
1729090321.125673,-4.9406564584124654e-324,0.015546513914537895,7.4691928005841558e-05
1729090321.133714,-4.9406564584124654e-324,0.016138949332115245,0.00089619527972756806
1729090321.141669,-4.9406564584124654e-324,0.016281565551930638,0.0013890972907606041
1729090321.149667,-4.9406564584124654e-324,0.016367135283819868,0.00083345837445636243
1729090321.157668,-4.9406564584124654e-324,0.016418477122953412,0.00050007502467381746
1729090321.165754,-4.9406564584124654e-324,0.016023592164971505,0.00030004501480429042
1729090321.173761,-4.9406564584124654e-324,0.015573816159451345,0.00018002700888257423
1729090321.181705,-4.9406564584124654e-324,0.015729640617601279,0.00010801620532954455
1729090321.189676,-4.9406564584124654e-324,0.016248825353953274,6.480972319772673e-05
1729090321.197674,-4.9406564584124654e-324,0.016347491165033454,3.888583391863604e-05
1729090321.206073,-4.9406564584124654e-324,0.016406690651681561,0.0008747116232752447
1729090321.213657,-4.9406564584124654e-324,0.016867900405132457,0.0022275872198132731
1729090321.221909,-4.9406564584124654e-324,0.017144626257202995,0.0021879324548120271
1729090321.229718,-4.9406564584124654e-324,0.016884971706983283,0.0013127594728872161
1729090321.237666,-4.9406564584124654e-324,0.016516333946120444,0.00078765568373232971
1729090321.245604,-4.9406564584124654e-324,0.016507996320333757,0.00047259341023939778
1729090321.25365,-4.9406564584124654e-324,0.016502993744861742,0.00028355604614363868
1729090321.261624,-4.9406564584124654e-324,0.016499992199578536,0.00017013362768618321
1729090321.269666,-4.9406564584124654e-324,0.016923881333870641,0.00010208017661170993
1729090321.277658,-4.9406564584124654e-324,0.016752524752983874,0.0009126282288910891
1729090321.285648,-4.9406564584124654e-324,0.01622402074298978,0.0026760272446448114
1729090321.293705,-4.9406564584124654e-324,0.016332608398455357,0.0039469116848280606
1729090321.301651,-4.9406564584124654e-324,0.01661060602246572,0.003432372164551915
1729090321.309636,-4.9406564584124654e-324,0.016777404596871937,0.0020594232987311491
1729090321.317664,-4.9406564584124654e-324,0.016664638710784652,0.0012356539792386895
1729090321.325708,-4.9406564584124654e-324,0.016384134148401265,0.00074139238754321356
1729090321.3337,-4.9406564584124654e-324,0.016428676441702247,0.00044483543252592814
1729090321.341676,-4.9406564584124654e-324,0.016881091879144869,0.00026690125951555688
1729090321.349588,-4.9406564584124654e-324,0.017152541141610446,0.00016014075570933411
1729090321.357694,-4.9406564584124654e-324,0.016889720637627757,0.0009474645763496636
1729090321.365654,-4.9406564584124654e-324,0.016944873365969157,0.0024840840223889406
1729090321.377399,-4.9406564584124654e-324,0.017190810033705019,0.0034060556900125066
1729090321.381672,-4.9406564584124654e-324,0.016699836942153483,0.002895013536931567
1729090321.389676,-4.9406564584124654e-324,0.015979563025760535,0.0025883882450830034
1729090321.397717,-4.9406564584124654e-324,0.016185933768117812,0.0032557931928979284
1729090321.406655,-4.9406564584124654e-324,0.017161136336456238,0.00280485603866282
1729090321.413653,-4.9406564584124654e-324,0.017746257877459298,0.0016829136231976921
1729090321.421669,-4.9406564584124654e-324,0.017458795709868084,0.0010097481739186154
1729090321.429643,-4.9406564584124654e-324,0.016647783317120309,0.00060584890435116923
1729090321.437637,-4.9406564584124654e-324,0.016161175881471646,0.0012148894655347646
1729090321.445637,-4.9406564584124654e-324,0.016294901481544478,0.0024316939251689852
1729090321.453613,-4.9406564584124654e-324,0.016375136841588176,0.0031617766009495174
1729090321.461633,-4.9406564584124654e-324,0.016210433026883381,0.0027484460834937734
1729090321.469651,-4.9406564584124654e-324,0.016324455768791518,0.0016490676500962643
1729090321.477653,-4.9406564584124654e-324,0.016818559475398433,0.0018408207129818215
1729090321.485659,-4.9406564584124654e-324,0.017540711760824612,0.0028072526736372195
1729090321.493688,-4.9406564584124654e-324,0.017974003132080321,0.0025357317271063945
1729090321.50169,-4.9406564584124654e-324,0.017595442862640698,0.0015214390362638366
1729090321.509655,-4.9406564584124654e-324,0.016729771608783875,0.0017642435446823652
1729090321.517607,-4.9406564584124654e-324,0.015997523825738769,0.0019099262497334821
1729090321.525667,-4.9406564584124654e-324,0.015771020186642719,0.0011459557498400893
1729090321.53369,-4.9406564584124654e-324,0.01606080806464712,0.00068757344990405349
1729090321.541662,-4.9406564584124654e-324,0.016234680791449761,0.00041254406994243209
1729090321.549671,-4.9406564584124654e-324,0.015913314366069315,0.00024752644196545921
1729090321.557654,-4.9406564584124654e-324,0.015720494510841045,0.00014851586517927552
1729090321.565653,-4.9406564584124654e-324,0.0158176476284351,8.9109519107565314e-05
1729090321.573673,-4.9406564584124654e-324,0.016088784529722545,5.3465711464539183e-05
1729090321.58165,-4.9406564584124654e-324,0.016464311701226031,3.2079426878723507e-05
1729090321.589677,-4.9406564584124654e-324,0.016689628004128126,1.9247656127234105e-05
1729090321.597669,-4.9406564584124654e-324,0.016611972755138364,1.1548593676340461e-05
1729090321.605657,-4.9406564584124654e-324,0.01635253457501349,0.00085830927912986747
1729090321.613672,-4.9406564584124654e-324,0.016409716697669587,0.0026434358747880783
1729090321.62172,-4.9406564584124654e-324,0.016656871001994256,0.003714511832183005
1729090321.629663,-4.9406564584124654e-324,0.016592318553858044,0.0030800872222338663
1729090321.637644,-4.9406564584124654e-324,0.016340742054245301,0.0026994324562643829
1729090321.645664,-4.9406564584124654e-324,0.016189796154477652,0.0035352647503377717
1729090321.653644,-4.9406564584124654e-324,0.01631207364534808,0.0031853840038577417
1729090321.661692,-4.9406564584124654e-324,0.016385440139870339,0.001911230402314645
1729090321.669641,-4.9406564584124654e-324,0.016003769975121658,0.001146738241388787
1729090321.677601,-4.9406564584124654e-324,0.015774767876272452,0.0006880429448332722
1729090321.685582,-4.9406564584124654e-324,0.016063056678424961,0.00041282576689996331
1729090321.693607,-4.9406564584124654e-324,0.016023184928985447,0.00024769546013997797
1729090321.701653,-4.9406564584124654e-324,0.015360726787128695,0.00099999739900804999
1729090321.709583,-4.9406564584124654e-324,0.014963251902014644,0.0025156037159839726
1729090321.717625,-4.9406564584124654e-324,0.01536330206313926,0.0025735873832454627
1729090321.72598,-4.9406564584124654e-324,0.016029022221276064,0.0015441524299472775
1729090321.733682,-4.9406564584124654e-324,0.016428454316158143,0.00092649145796836645
1729090321.741668,-4.9406564584124654e-324,0.016880958603818406,0.00055589487478101989
1729090321.74963,-4.9406564584124654e-324,0.017152461176414564,0.00033353692486861187
1729090321.757628,-4.9406564584124654e-324,0.017102517689241245,0.0010515022778452303
1729090321.765658,-4.9406564584124654e-324,0.016859706566206237,0.0025465066432862806
1729090321.77365,-4.9406564584124654e-324,0.016501174861654214,0.0034435092625509107
1729090321.781627,-4.9406564584124654e-324,0.016073210808191983,0.0037688658033786728
1729090321.789651,-4.9406564584124654e-324,0.015603587345383634,0.0031126996049512671
1729090321.797691,-4.9406564584124654e-324,0.015747503329160653,0.00186761976297076
1729090321.805923,-4.9406564584124654e-324,0.0162595429808889,0.0011205718577824561
1729090321.813716,-4.9406564584124654e-324,0.01614107671046381,0.00067234311466947362
1729090321.8218,-4.9406564584124654e-324,0.015431461856015714,0.00040340586880168415
1729090321.829672,-4.9406564584124654e-324,0.015005692943346855,0.00024204352128101049
1729090321.837673,-4.9406564584124654e-324,0.015388766687938586,0.00099660623569266952
1729090321.845634,-4.9406564584124654e-324,0.015831455965424641,0.0023007239872637284
1729090321.853617,-4.9406564584124654e-324,0.015884224501185255,0.0022318145152823003
1729090321.861698,-4.9406564584124654e-324,0.015915885622641627,0.0013390887091693799
1729090321.869619,-4.9406564584124654e-324,0.01593488229551545,0.00080345322550162798
1729090321.877632,-4.9406564584124654e-324,0.016159125329970759,0.00048207193530097674
1729090321.88565,-4.9406564584124654e-324,0.016719361212105974,0.00028924316118058603
1729090321.893639,-4.9406564584124654e-324,0.01684265771065609,0.00017354589670835161
1729090321.901657,-4.9406564584124654e-324,0.016065255486862096,0.00010412753802501096
1729090321.909639,-4.9406564584124654e-324,0.0155988141525857,0.00091385664573906975
1729090321.917646,-4.9406564584124654e-324,0.016170329474943925,0.0024639192640225844
1729090321.925913,-4.9406564584124654e-324,0.01693892872982089,0.0025425767120686297
1729090321.933662,-4.9406564584124654e-324,0.01740008828274707,0.0015255460272411776
